#{"t_start": 1744737952.5206358, "env_id": "None"}
r,l,t
111.132052,500,10225.458721
110.790169,500,10236.625046
111.249721,500,10241.082036
110.092005,500,10245.560368
109.864842,500,10258.347673
111.808713,500,10269.61222
110.386957,500,10274.106825
111.714791,500,10278.560286
110.618582,500,10283.029633
111.542357,500,10294.279914
112.165206,500,10298.740028
110.590621,500,10303.198011
111.508136,500,10307.661091
111.142091,500,10318.777164
110.933896,500,10331.596248
110.767665,500,10336.066011
111.289471,500,10340.542557
111.368388,500,10344.998175
110.42164,500,10358.057781
110.827437,500,10362.506609
111.421082,500,10366.945437
110.097185,500,10371.410073
111.649684,500,10382.480321
111.369227,500,10386.94603
110.578431,500,10399.818297
111.437569,500,10404.289886
110.517242,500,10415.772827
111.150833,500,10420.210528
111.404427,500,10424.678178
112.143655,500,10429.154601
111.19086,500,10440.226201
111.635079,500,10444.660059
111.66667,500,10449.15381
110.434397,500,10453.586957
110.758058,500,10478.607158
109.066943,500,10483.086816
111.189965,500,10487.558013
111.629135,500,10492.02655
111.058029,500,10503.132186
110.699223,500,10507.604319
110.970246,500,10512.14215
111.05692,500,10516.85539
110.97132,500,10534.051482
110.87165,500,10538.690117
111.637382,500,10552.538836
112.268636,500,10557.186965
110.18153,500,10575.41788
111.296025,500,10579.903507
110.296745,500,10584.367114
109.160772,500,10588.833786
110.531145,500,10599.871478
111.118228,500,10604.331499
111.93251,500,10608.773247
111.846725,500,10613.230313
111.663711,500,10635.386663
110.603829,500,10639.856538
109.669675,500,10644.328092
110.122684,500,10648.791576
112.18483,500,10653.245794
111.871112,500,10664.3299
111.369996,500,10668.800414
111.487491,500,10673.259548
111.195135,500,10677.718638
112.178574,500,10693.031598
112.494535,500,10705.872068
111.078142,500,10710.342046
110.150067,500,10714.805011
110.707555,500,10725.813876
111.872329,500,10730.267925
110.112157,500,10734.772506
110.983921,500,10739.24205
110.635261,500,10750.259385
111.409308,500,10754.754827
112.168784,500,10759.246902
110.782181,500,10772.025538
111.288582,500,10783.195383
111.903009,500,10787.665819
110.513392,500,10792.143265
110.917446,500,10796.607398
111.996179,500,10807.819849
111.20985,500,10812.256152
112.051444,500,10816.724628
111.547713,500,10821.190388
111.170198,500,10832.278138
111.684441,500,10845.070677
110.984653,500,10849.513926
111.042261,500,10853.983732
111.59497,500,10865.025471
111.09148,500,10869.549009
112.323099,500,10874.019101
110.436935,500,10878.506206
111.413028,500,10889.570411
111.264516,500,10894.055352
111.451208,500,10898.528689
112.330538,500,10911.36276
111.871627,500,10922.437586
111.466794,500,10926.922273
111.443058,500,10931.378688
111.609568,500,10935.859121
111.391133,500,10940.329535
110.924116,500,10951.298124
111.895014,500,10955.720264
111.740892,500,10960.223121
110.846213,500,10964.693016
111.954134,500,10984.081522
111.044726,500,10988.526823
111.46734,500,10993.002603
111.573387,500,10997.488864
111.036363,500,11008.604536
111.465021,500,11013.039677
111.117261,500,11017.522315
111.670009,500,11022.026033
111.430525,500,11033.144763
110.99894,500,11037.608226
111.78248,500,11050.402403
111.74967,500,11054.896417
110.826552,500,11065.985103
111.43049,500,11070.457256
110.733638,500,11074.906857
111.781095,500,11079.391936
110.85261,500,11090.514107
111.604042,500,11094.970606
111.350399,500,11099.438787
111.171949,500,11103.932055
111.082638,500,11123.386502
111.321907,500,11127.886582
110.990677,500,11132.347282
111.712394,500,11136.824013
111.580558,500,11149.245651
111.670109,500,11153.731274
111.291005,500,11158.180798
110.974587,500,11162.660907
111.703802,500,11173.869665
111.890801,500,11178.349653
111.264815,500,11191.19494
111.610322,500,11195.657548
111.177165,500,11208.208818
110.95879,500,11212.710447
111.327319,500,11217.165704
111.752976,500,11221.646464
112.378004,500,11232.918946
111.791732,500,11237.448005
111.601363,500,11241.916562
111.651126,500,11246.363969
111.489182,500,11259.119941
112.531142,500,11272.265815
110.831014,500,11276.71822
110.713355,500,11281.193941
112.197823,500,11285.674426
112.505606,500,11299.902545
111.389531,500,11304.378987
112.014957,500,11308.834773
111.95606,500,11313.308028
112.672948,500,11324.397075
111.51002,500,11337.217465
112.473221,500,11341.702018
110.478748,500,11346.191945
110.71336,500,11359.606919
111.423967,500,11364.047147
110.653336,500,11368.514579
111.582167,500,11372.987071
111.601897,500,11384.307081
112.322547,500,11388.773417
111.247187,500,11393.220364
112.041051,500,11406.051634
111.594067,500,11419.474596
111.994731,500,11423.939671
112.164604,500,11428.388243
110.831853,500,11432.830212
111.656624,500,11443.968382
