#{"t_start": 1747656329.7139213, "env_id": "None"}
r,l,t
168.791654,500,5845.142321
152.850803,500,5853.070661
200.297774,500,5874.54027
182.064394,500,5882.341168
251.451048,500,5889.914418
157.70254,500,5897.92959
140.308836,500,5910.77462
250.511053,500,5918.106519
183.406393,500,5925.513666
158.734494,500,5933.589736
170.018749,500,5941.099696
204.246643,500,5955.051186
287.211291,500,5962.353319
224.595455,500,5969.64907
190.124872,500,5992.116242
258.497049,500,6006.262247
105.311392,500,6013.897477
249.840648,500,6021.690865
65.825336,500,6029.509017
232.813641,500,6043.810832
247.965387,500,6052.00627
171.10968,500,6060.69577
160.733469,500,6068.779929
166.387769,500,6091.471127
121.964553,500,6098.71615
158.820774,500,6106.231939
129.520631,500,6114.407428
229.026403,500,6128.307589
212.544121,500,6135.83777
145.336804,500,6143.119547
253.944834,500,6150.422981
241.098951,500,6171.846591
185.25477,500,6179.568211
226.41113,500,6187.438486
265.568309,500,6213.17251
252.185625,500,6233.927128
248.047993,500,6242.211431
121.8627,500,6249.704729
238.006548,500,6256.659156
84.77059,500,6277.804037
194.257355,500,6284.791374
223.573854,500,6291.870092
275.823408,500,6299.029562
1.053509,500,6313.059375
214.849227,500,6320.430507
245.344886,500,6327.807086
190.718895,500,6335.350082
236.268555,500,6349.296628
201.646177,500,6356.360593
280.408129,500,6363.772989
284.875677,500,6371.342311
213.516778,500,6378.856003
255.428012,500,6391.020163
232.272574,500,6398.132657
84.318387,500,6418.023031
228.133059,500,6425.205584
90.074479,500,6437.827033
226.112266,500,6445.674866
252.909245,500,6453.29212
226.640737,500,6461.006277
173.133298,500,6482.28042
228.020026,500,6490.026276
-2.274444,17,6490.353954
196.173363,500,6498.045409
231.988729,500,6505.816649
216.721888,500,6527.280835
202.090201,500,6535.396771
119.161091,500,6542.746482
282.991882,500,6550.230288
211.672523,500,6572.648257
204.618668,500,6580.148999
191.58493,500,6587.729556
107.140854,500,6595.096879
227.094838,500,6608.678085
267.094903,500,6630.12343
