#{"t_start": 1747613973.4552405, "env_id": "None"}
r,l,t
456.429071,500,12849.358438
448.09852,500,12857.588341
472.539857,500,12865.895467
362.619478,500,12887.92502
410.071386,500,12909.254541
456.689833,500,12917.485749
347.9436,500,12925.882823
378.549661,500,12934.32087
447.114512,500,12948.244298
476.481552,500,12956.716374
417.895152,500,12964.809526
319.385352,500,12973.036006
459.493588,500,12994.724731
462.734892,500,13003.47141
415.652097,500,13011.779695
408.465267,500,13020.136044
456.40883,500,13042.545297
195.237714,222,13046.524377
470.118437,500,13054.757486
427.911117,500,13063.284482
429.782197,500,13071.763273
438.384776,500,13094.026518
472.070323,500,13102.687832
450.160595,500,13111.07783
310.231885,355,13130.635788
388.133518,500,13152.140742
374.039008,500,13160.592197
482.371356,500,13168.872506
488.229005,500,13177.028831
426.379556,500,13198.927079
463.120876,500,13207.104779
505.405222,500,13215.436827
498.405955,500,13223.701578
429.617591,500,13231.957122
437.193872,500,13253.99052
462.735505,500,13262.562014
442.102694,500,13270.773427
389.648122,500,13279.096076
510.497871,500,13301.698405
452.532244,500,13310.235154
489.429552,500,13318.41781
440.1889,500,13326.696954
501.875742,500,13348.858155
490.604785,500,13357.146525
389.351588,500,13379.48409
463.346142,500,13387.767719
452.198889,500,13401.412641
470.706262,500,13409.578166
424.020355,500,13417.979803
389.313744,500,13426.399762
494.569676,500,13447.831733
248.177709,289,13452.845429
490.558909,500,13461.261152
432.19883,500,13469.55941
342.975973,500,13491.496241
228.496119,241,13495.541073
470.943304,500,13503.712651
448.934625,500,13512.068901
438.549228,500,13520.317496
478.231115,500,13533.881022
488.624939,500,13542.19101
399.639628,500,13550.582312
448.952146,500,13558.908569
464.586572,500,13572.450809
426.184118,500,13580.779241
467.23405,500,13602.712088
446.744124,500,13611.018766
414.319489,500,13632.612382
469.709365,500,13641.052798
148.864352,169,13643.92061
492.009253,500,13652.250151
460.613841,500,13660.483032
389.942886,500,13682.307046
477.958249,500,13690.656057
475.193859,500,13699.003569
391.441698,500,13707.22874
205.404995,223,13710.997824
498.573319,500,13733.2717
443.686528,500,13741.581895
450.808297,500,13749.981201
474.015189,500,13758.386007
446.037851,500,13782.619898
496.407707,500,13791.219206
468.635248,500,13799.477523
481.316113,500,13807.879492
492.593193,500,13830.561913
450.956674,500,13852.781197
519.598868,500,13861.006805
427.322401,500,13869.207329
475.755039,500,13882.568965
475.619212,500,13890.964538
498.73554,500,13899.287626
457.968937,500,13907.606728
515.312226,500,13929.073663
503.0442,500,13937.173271
493.58392,500,13945.243952
66.820744,78,13946.476507
455.430036,500,13954.681694
488.78065,500,13976.56018
438.927193,500,13984.707356
477.905053,500,13992.75748
471.467977,500,14001.164023
496.245667,500,14023.405367
451.157774,500,14031.733219
481.107592,500,14039.97985
437.920073,500,14048.394832
511.520497,500,14061.721098
434.117155,500,14083.70682
444.247403,500,14091.702389
484.192631,500,14099.690656
500.44347,500,14120.966924
501.579644,500,14129.403236
473.430223,500,14137.56972
493.445549,500,14145.885959
469.371154,500,14159.353339
470.720663,500,14167.706593
504.831743,500,14175.938838
406.331873,500,14184.191478
406.045226,500,14192.43875
510.075212,500,14213.952377
318.163958,500,14222.231756
456.605595,500,14230.606034
470.344628,500,14239.047069
307.873307,500,14261.191098
475.628194,500,14269.693527
458.064892,500,14277.97554
394.435165,500,14286.298066
498.318083,500,14313.684411
462.730751,500,14322.00745
489.388396,500,14330.398623
496.967187,500,14338.729508
531.491897,500,14360.06377
491.548719,500,14368.388858
496.082905,500,14376.798343
464.199317,500,14385.061459
490.973261,500,14406.562408
449.804145,500,14415.134915
526.167599,500,14423.46747
447.906224,500,14431.821146
490.632162,500,14453.922799
517.851658,500,14462.308051
503.212465,500,14470.693514
468.275034,500,14479.008687
442.294464,500,14492.795388
502.261352,500,14501.063808
543.654223,500,14509.301041
509.888896,500,14517.683883
422.739282,500,14553.140583
525.629071,500,14561.767878
520.550857,500,14570.140559
522.9214,500,14578.433844
505.349504,500,14600.214791
475.28585,500,14608.39458
541.369221,500,14616.817648
