#{"t_start": 1744641421.2859144, "env_id": "None"}
r,l,t
3038.880521,500,3420.562625
3186.219038,500,3425.145526
3150.138776,500,3429.777309
3149.12291,500,3440.923574
3069.905088,500,3454.150996
3148.217692,500,3458.812668
3126.441888,500,3463.465769
3070.714657,500,3474.71718
3125.371255,500,3479.325693
3092.831639,500,3483.963714
3137.227116,500,3488.609135
3144.449193,500,3505.133065
3137.205707,500,3509.763445
3146.177858,500,3514.367665
3044.376941,500,3527.580167
3156.088483,500,3538.820598
3193.603147,500,3543.444888
3091.483926,500,3548.059469
3263.381183,500,3552.686978
3142.322928,500,3563.864949
3114.690734,500,3568.481642
3225.358394,500,3573.124571
3205.01054,500,3577.735829
3161.227027,500,3588.948621
3227.937725,500,3602.221319
2688.450737,451,3606.424079
3206.908113,500,3611.035256
3092.088737,500,3615.670996
3196.077308,500,3626.884392
3239.427072,500,3631.50069
3135.484797,500,3636.108279
3216.833154,500,3640.678537
3160.549869,500,3652.788621
3178.123434,500,3657.396369
3283.213855,500,3670.63852
3191.471725,500,3675.267274
3307.275225,500,3686.497837
3226.66178,500,3691.124156
3171.417836,500,3695.746011
3124.62992,500,3700.368965
3215.392361,500,3711.563167
3234.363474,500,3716.169524
3262.316041,500,3720.814681
3332.393387,500,3725.452268
3278.201854,500,3745.459603
3238.265442,500,3750.068156
3219.121654,500,3754.705819
3271.792432,500,3759.374162
3164.846628,500,3772.566738
3311.666417,500,3777.225819
3256.550915,500,3781.860464
3338.230015,500,3786.491314
3317.002992,500,3797.716964
3334.65159,500,3802.333337
3237.237543,500,3815.636747
3241.992481,500,3820.254761
3309.582104,500,3831.518046
3280.37269,500,3836.136668
3298.573846,500,3840.780182
3284.531486,500,3845.394296
3276.872952,500,3858.614134
3319.184634,500,3863.223907
3320.027444,500,3867.847115
3305.165284,500,3872.449383
3322.435979,500,3892.221091
3359.492896,500,3896.836653
3329.19667,500,3901.471392
3318.393657,500,3906.100075
3284.650534,500,3910.716806
3413.577973,500,3922.506076
3373.698635,500,3927.147701
3346.31666,500,3931.74509
3372.574623,500,3936.363688
3388.06435,500,3947.492462
3394.699841,500,3960.722127
3360.031698,500,3965.387246
3388.132062,500,3970.032848
3370.98095,500,3981.110094
1520.897323,326,3984.129745
3356.404519,500,3988.770924
3382.933436,500,3993.407446
3463.52491,500,4004.508323
3366.507961,500,4009.173124
3398.116867,500,4013.80223
3353.505933,500,4027.140695
3419.141364,500,4038.317154
3398.896851,500,4042.977379
3351.884636,500,4047.627887
3447.015853,500,4052.265674
3410.313435,500,4063.377041
3462.080732,500,4068.017693
3436.81899,500,4072.621225
3345.993823,500,4077.252302
3453.232887,500,4093.363911
3411.383051,500,4106.632572
3390.445435,500,4111.278585
3387.558467,500,4115.879484
3436.283148,500,4120.499768
3522.06753,500,4131.853137
3399.014959,500,4136.518945
3461.115963,500,4141.152871
3498.366676,500,4145.854445
3416.912357,500,4158.982922
3428.906282,500,4163.857276
3467.520655,500,4178.073463
3475.066417,500,4182.89941
3489.733747,500,4195.249581
3379.586025,500,4199.881383
3480.848779,500,4204.521587
3452.648514,500,4209.21125
3459.424372,500,4220.50477
3520.856847,500,4225.148053
3513.306777,500,4229.752371
3547.300867,500,4234.374262
3528.86169,500,4254.276261
3509.060097,500,4258.94034
3470.17298,500,4263.582271
3515.16941,500,4268.204322
3546.716299,500,4279.463494
