#{"t_start": 1744656696.3830352, "env_id": "None"}
r,l,t
138.483321,500,6117.278178
139.197633,500,6121.994459
138.951944,500,6133.417542
139.502136,500,6138.134393
138.987935,500,6142.816935
137.724631,500,6147.515379
137.737422,500,6158.735355
138.951501,500,6163.43225
138.338175,500,6176.941938
138.854543,500,6181.638168
139.293891,500,6194.90886
138.893777,500,6199.614397
139.458621,500,6204.342961
137.824174,500,6209.048166
138.931394,500,6220.305971
139.540159,500,6224.992918
138.665725,500,6229.722331
138.809232,500,6234.423859
138.233974,500,6254.689884
139.243516,500,6259.387602
138.687043,500,6264.099581
138.079509,500,6268.794768
139.628065,500,6280.306184
139.295407,500,6285.012714
138.657719,500,6289.745768
138.807882,500,6294.437436
139.176708,500,6307.630313
139.979169,500,6312.349222
138.91562,500,6325.879029
139.21963,500,6330.59785
139.020468,500,6342.064736
139.23646,500,6346.776992
139.940909,500,6351.469136
139.946454,500,6356.190077
140.133035,500,6360.875128
138.855498,500,6372.316696
139.01491,500,6377.033849
138.983708,500,6381.776122
140.133853,500,6395.275211
137.922917,500,6406.634265
139.861999,500,6411.346312
138.87968,500,6416.061906
138.711902,500,6420.749398
140.288558,500,6438.499999
140.409242,500,6443.198172
138.61421,500,6447.919787
139.14305,500,6452.658226
139.350387,500,6464.156301
138.600275,500,6477.625128
139.804056,500,6482.349613
138.903895,500,6487.049055
140.078393,500,6498.443395
139.448539,500,6503.157946
139.563266,500,6507.895789
140.343035,500,6512.630424
139.690565,500,6524.039587
140.178512,500,6528.743331
138.751859,500,6533.492439
139.756216,500,6546.99827
139.969578,500,6560.398378
139.186832,500,6565.105862
140.384141,500,6569.803681
139.723626,500,6574.52318
138.783446,500,6586.05794
139.294466,500,6590.765169
139.836508,500,6595.504079
139.169743,500,6600.247797
139.505266,500,6611.718091
138.882938,500,6625.226081
139.657655,500,6629.948512
140.21662,500,6634.663297
139.284854,500,6646.194547
139.779184,500,6650.94014
139.688337,500,6655.656729
140.251077,500,6660.375458
140.053861,500,6665.071321
139.576445,500,6676.4921
139.844032,500,6681.209191
140.24681,500,6694.768363
140.573367,500,6699.515084
138.822511,500,6710.782337
139.733862,500,6715.457803
139.70808,500,6720.14906
139.391475,500,6724.857297
139.891479,500,6736.245107
139.892751,500,6740.962683
139.624848,500,6745.665828
140.847597,500,6750.347326
140.510164,500,6770.49574
139.032324,500,6775.211239
140.1128,500,6779.938213
138.995621,500,6784.653016
139.815639,500,6796.145235
139.760415,500,6800.881338
140.452674,500,6805.529276
139.644474,500,6810.277418
140.749192,500,6821.641585
139.980687,500,6826.342111
140.49171,500,6839.841716
139.695397,500,6844.562366
140.485821,500,6855.855719
140.141914,500,6860.585145
140.659013,500,6865.313024
139.280836,500,6869.997156
139.556946,500,6882.475906
140.081206,500,6887.217377
140.430925,500,6891.895476
139.766529,500,6896.631833
140.266501,500,6916.913417
140.489155,500,6921.644773
139.788291,500,6926.367984
139.753477,500,6931.092271
139.617765,500,6945.025441
140.439355,500,6949.732844
139.850985,500,6954.498796
139.975118,500,6959.22525
140.218402,500,6963.917389
140.517339,500,6975.333734
139.995265,500,6989.798069
139.69163,500,6994.724991
140.886808,500,6999.667752
140.107112,500,7013.935664
140.320222,500,7018.834137
140.458968,500,7023.768281
141.069172,500,7028.46272
139.230508,500,7041.642069
139.666092,500,7046.376823
141.274605,500,7051.130939
140.606304,500,7064.683998
139.952648,500,7076.077909
140.190606,500,7080.800101
140.018173,500,7085.513225
139.02356,500,7090.304613
140.370444,500,7102.042988
139.149071,500,7107.075025
139.78872,500,7111.950146
141.346818,500,7116.672855
139.648702,500,7132.410684
139.716503,500,7145.999231
140.05032,500,7150.738632
141.822666,500,7155.415347
140.383825,500,7166.755763
