#{"t_start": 1744753209.1390247, "env_id": "None"}
r,l,t
6.92403,500,2773.808862
6.550577,500,2778.652847
4.942006,500,2792.813883
7.3396,500,2804.32014
8.231002,500,2809.168223
4.493491,500,2814.009659
7.477228,500,2818.877393
6.896265,500,2830.4623
7.191609,500,2835.288456
10.962562,500,2840.156903
7.562565,500,2844.967298
9.674953,500,2856.378644
7.622191,500,2870.578049
8.300508,500,2875.408288
6.504008,500,2880.257608
5.334809,500,2891.853218
7.086711,500,2896.726343
8.827852,500,2901.545739
9.09348,500,2906.366738
10.512021,500,2917.902275
9.24879,500,2922.817022
8.948652,500,2927.912507
9.7211,500,2943.212069
9.853202,500,2957.169478
10.979808,500,2962.242448
11.096629,500,2967.307489
9.588086,500,2972.200626
11.580526,500,2983.766846
10.667136,500,2988.593479
8.571456,500,2993.413776
12.030597,500,2998.237113
10.491788,500,3012.359267
11.692485,500,3026.571847
10.598518,500,3031.43159
12.623106,500,3036.274379
9.723869,500,3049.748538
13.391404,500,3054.592521
12.588772,500,3059.450815
12.769616,500,3064.310748
12.36156,500,3069.138421
13.154308,500,3082.730418
11.280931,500,3087.567797
13.669351,500,3101.74794
12.287455,500,3106.609026
12.602404,500,3118.191119
10.772019,500,3123.033165
13.905928,500,3127.916629
11.641105,500,3132.766668
13.710932,500,3152.495488
12.484159,500,3157.350364
14.602123,500,3162.214721
13.004654,500,3167.058207
14.569579,500,3187.935102
15.676831,500,3192.793426
13.879304,500,3197.654987
13.496368,500,3202.497444
14.287477,500,3220.54795
15.528475,500,3225.408491
14.262927,500,3230.272968
14.660216,500,3235.142036
13.98379,500,3246.599628
14.223422,500,3251.450763
13.281998,500,3265.619519
16.546171,500,3270.488493
15.53394,500,3282.002465
18.542857,500,3286.854752
15.639569,500,3291.704273
14.00705,500,3296.560827
17.594833,500,3308.24279
16.665791,500,3313.108217
15.644755,500,3317.992435
16.447104,500,3322.848917
16.013666,500,3343.793422
15.71337,500,3348.636862
16.95735,500,3353.475618
16.69498,500,3358.318213
16.463102,500,3369.793644
18.171758,500,3374.653091
15.630382,500,3379.484931
15.070643,500,3384.357371
16.897835,500,3389.24589
17.904583,500,3400.968695
18.70535,500,3415.124559
16.650665,500,3420.026759
16.833465,500,3424.919895
18.607606,500,3436.429011
18.004089,500,3441.290995
18.104073,500,3446.168054
17.798588,500,3451.019079
19.367435,500,3462.586726
18.541654,500,3467.439408
17.758582,500,3472.320758
16.165707,500,3486.455253
17.742066,500,3498.076856
17.695907,500,3502.953172
19.100772,500,3507.833033
17.39166,500,3512.712336
18.155167,500,3524.368494
17.427645,500,3529.242039
19.038283,500,3534.127626
18.673134,500,3539.03407
