#{"t_start": 1744699602.670915, "env_id": "None"}
r,l,t
71.870188,500,3487.988472
70.987142,500,3492.585342
71.726849,500,3505.809075
71.086303,500,3510.452717
72.113109,500,3515.048182
71.792517,500,3519.658769
71.333449,500,3530.887103
72.486006,500,3535.485098
71.487694,500,3540.150827
71.713226,500,3553.460019
71.620217,500,3564.677166
70.703265,500,3569.328637
71.245461,500,3573.925615
69.830516,500,3578.534547
72.935968,500,3590.012983
72.149418,500,3594.631323
73.286628,500,3599.224411
73.17658,500,3603.855963
73.194162,500,3615.078507
72.72427,500,3628.448204
71.203388,500,3633.068329
73.504264,500,3637.699265
71.39707,500,3642.339678
73.654367,500,3653.588599
74.367995,500,3658.219649
72.958961,500,3662.840511
73.603767,500,3667.482249
74.029578,500,3678.68029
73.981767,500,3683.285369
74.914958,500,3696.595501
74.014773,500,3701.262495
73.954378,500,3717.499136
73.413982,500,3722.126389
73.662997,500,3726.739952
75.104643,500,3731.35789
74.359697,500,3742.690415
74.438082,500,3747.325929
75.305541,500,3751.955339
73.31668,500,3756.573856
75.474654,500,3777.73422
74.970462,500,3782.370342
74.825377,500,3786.991999
74.009522,500,3791.614239
74.830524,500,3803.008976
73.536442,500,3807.667456
75.502851,500,3812.267141
74.634438,500,3816.872446
75.087313,500,3828.048538
75.995089,500,3832.67705
76.087174,500,3846.016889
75.974533,500,3850.661331
75.34243,500,3861.844554
75.676554,500,3866.454577
75.324048,500,3871.095844
77.252841,500,3875.752986
75.567812,500,3886.96871
74.264364,500,3891.591671
76.132441,500,3896.218575
77.248184,500,3900.882436
75.531394,500,3920.77848
77.54288,500,3925.424291
75.918403,500,3930.073906
76.98492,500,3934.725633
78.133531,500,3946.006873
77.918207,500,3950.62553
77.506031,500,3955.257124
78.563218,500,3959.911429
78.998998,500,3964.561313
76.70336,500,3975.714895
78.555196,500,3989.103239
77.176038,500,3993.750774
76.971583,500,3998.362453
77.839723,500,4009.547648
78.423037,500,4014.187274
77.698818,500,4018.863714
78.931486,500,4023.519943
76.754264,500,4035.578433
77.274704,500,4040.217752
77.677503,500,4045.033622
78.326362,500,4059.477688
78.295085,500,4071.690739
79.287701,500,4076.545169
79.234111,500,4081.405472
78.837224,500,4086.255699
78.933071,500,4099.636105
80.120054,500,4104.289172
79.20128,500,4108.934484
78.985585,500,4113.576493
80.888164,500,4124.810594
78.86396,500,4138.206729
79.320385,500,4142.841165
80.242585,500,4147.511582
81.526171,500,4160.732126
80.89658,500,4165.361212
81.144295,500,4170.01714
79.715304,500,4174.662345
79.948403,500,4185.972548
79.200651,500,4190.609828
80.250122,500,4195.232597
79.448197,500,4208.582565
81.133882,500,4219.805086
79.381807,500,4224.461674
80.053015,500,4229.107663
80.680001,500,4233.788163
79.204037,500,4245.107165
81.385524,500,4249.791444
80.996788,500,4254.460367
82.275072,500,4259.108007
80.722385,500,4263.727098
79.29996,500,4283.568208
80.978453,500,4288.200945
81.616359,500,4292.885564
80.867999,500,4297.535731
82.321419,500,4308.803487
81.212164,500,4313.442845
82.169736,500,4318.080379
81.97882,500,4322.709256
81.143209,500,4334.00467
82.875589,500,4338.63928
81.297621,500,4352.028473
82.681054,500,4356.65696
80.858601,500,4367.779927
80.995696,500,4372.410545
78.576227,500,4377.060497
83.812755,500,4381.6862
82.371514,500,4394.725088
82.972808,500,4399.396822
83.056289,500,4404.032985
83.771519,500,4408.688207
82.403137,500,4430.594411
81.172082,500,4435.232712
83.4482,500,4439.896206
82.954366,500,4444.536157
82.161889,500,4455.701266
83.208451,500,4460.3516
82.584746,500,4465.024981
82.876998,500,4469.671417
82.230003,500,4483.020202
