#{"t_start": 1747656853.296196, "env_id": "None"}
r,l,t
608.671563,500,9820.079735
543.99197,500,9824.72529
613.246554,500,9829.32621
618.284571,500,9840.684566
610.033129,500,9845.281759
601.46469,500,9849.87576
440.944242,500,9854.473532
606.207528,500,9874.058506
601.202493,500,9878.649858
611.628275,500,9891.864907
593.925145,500,9896.445716
598.247631,500,9907.863423
613.954068,500,9912.450911
563.007696,500,9917.048562
601.007494,500,9921.643749
597.781305,500,9932.997876
599.259651,500,9937.5959
327.900148,276,9940.162362
579.415531,500,9944.773249
582.993588,500,9949.402829
603.90929,500,9960.737125
490.109663,500,9965.290243
621.909032,500,9969.849184
615.590978,500,9974.43578
566.49272,500,9985.700466
595.724334,500,9990.270688
576.958087,500,9994.887725
586.482218,500,9999.493913
595.699823,500,10010.826227
633.679997,500,10015.421735
512.493468,500,10029.053404
630.572631,500,10033.897592
552.867988,500,10049.543525
608.436287,500,10054.302139
623.231298,500,10059.084143
579.864599,500,10063.866139
614.025606,500,10075.262307
561.70911,500,10079.901291
583.236925,500,10084.524648
633.878385,500,10089.130159
581.592935,500,10100.420198
589.751301,500,10105.05527
496.761947,500,10109.675428
515.466061,500,10114.29488
611.773315,500,10125.581238
558.378976,500,10130.252742
603.156752,500,10134.879244
570.062992,500,10139.46349
264.734862,233,10141.631685
634.083479,500,10153.074539
620.999727,500,10166.275847
556.246353,500,10170.893085
564.356995,500,10175.523553
609.268185,500,10190.813524
610.57541,500,10195.432273
580.942759,500,10200.046348
597.086409,500,10204.635035
578.39177,500,10215.964018
563.9935,500,10220.543831
614.993573,500,10225.118223
514.757829,500,10229.712903
604.079043,500,10241.10645
607.759281,500,10245.716178
491.706043,500,10250.333933
542.314683,500,10254.926042
557.426431,500,10272.543033
598.25118,500,10277.127074
605.207772,500,10281.725891
581.79179,500,10286.333668
593.524386,500,10305.573462
611.92126,500,10318.825938
537.922922,500,10323.460851
553.12031,500,10328.099941
636.037752,500,10332.681657
602.294968,500,10344.016106
608.419968,500,10348.615572
582.403827,500,10353.230625
608.276244,500,10357.878993
579.18809,500,10369.238211
591.51352,500,10373.867
597.565807,500,10378.465955
574.179854,500,10383.039267
566.784186,500,10394.478529
518.827248,500,10399.044105
594.510341,500,10403.612231
531.442707,500,10408.21658
631.294968,500,10419.520873
591.013617,500,10424.130376
594.990843,500,10428.739757
558.822267,500,10433.333016
588.259388,500,10454.757332
614.628392,500,10459.35856
534.055769,500,10464.034945
570.821757,467,10468.301872
503.631713,500,10479.58233
520.375482,500,10484.169528
621.372412,500,10488.820078
553.310739,500,10493.428831
589.029163,500,10513.676843
585.3414,500,10518.335577
575.32484,500,10523.006094
595.644422,500,10527.656234
491.828795,500,10539.14778
594.8574,500,10543.766668
523.990155,500,10548.371688
575.834325,500,10553.01735
615.109882,500,10564.420688
490.000232,500,10569.067155
591.451691,500,10573.68232
599.168632,500,10578.272556
515.244525,500,10598.23275
610.784177,500,10602.830399
636.134712,500,10607.43811
596.781906,500,10612.044675
582.511546,500,10616.662735
633.431784,500,10628.04012
572.387736,500,10632.669431
544.325165,500,10637.323448
630.793068,500,10641.924251
637.388365,500,10653.401438
590.199447,500,10657.987195
621.019133,500,10662.630351
562.050559,500,10667.251776
546.734696,500,10678.646367
555.950675,500,10683.298272
599.963704,500,10687.904453
552.672,500,10692.475327
510.17525,500,10704.074587
355.695228,288,10706.703719
603.709588,500,10711.280075
635.517839,500,10715.888891
549.947814,500,10735.913534
622.009155,500,10740.527997
575.555594,500,10745.104403
561.339724,500,10749.697498
605.163715,500,10761.02084
630.707065,500,10765.598681
622.271927,500,10770.197104
536.637117,500,10774.768939
584.885359,500,10779.367962
550.678882,500,10790.773099
582.541228,500,10795.376524
464.403301,500,10799.96853
488.693256,500,10804.530072
551.938968,500,10816.01972
624.170666,500,10820.585607
