#{"t_start": 1747316484.6252072, "env_id": "None"}
r,l,t
14.946429,500,7697.927299
21.201385,500,7706.026823
20.838735,500,7714.155647
21.034022,500,7736.495422
19.518286,500,7744.512488
20.616184,500,7752.57174
15.799965,500,7760.514739
20.394218,500,7782.709222
18.731133,500,7790.772065
21.651532,500,7798.705937
22.655783,500,7806.727658
20.299757,500,7829.026061
18.60269,500,7851.11382
19.484871,500,7859.196038
17.496136,500,7867.215043
24.075869,500,7888.632204
21.698414,500,7896.760649
22.956018,500,7904.883322
21.453763,500,7912.935144
16.736118,500,7935.1891
23.635442,500,7943.186852
23.640692,500,7951.270985
19.917352,500,7959.341809
21.33862,500,7981.825125
23.04061,500,7989.999246
23.753565,500,7998.158948
18.887959,500,8006.154567
24.176421,500,8028.443544
17.400777,500,8036.605671
16.110959,500,8044.855443
19.889191,500,8053.223198
23.500091,500,8061.564642
21.276299,500,8100.133432
15.902234,500,8108.205888
25.262407,500,8116.251389
23.577628,500,8124.433963
14.115717,500,8145.691047
25.995285,500,8153.715563
23.939037,500,8161.863409
20.529293,500,8170.047055
23.566994,500,8183.668131
21.368,500,8191.82488
16.743155,500,8199.719631
21.822858,500,8207.878887
23.725649,500,8229.966225
23.728974,500,8238.039354
18.248554,500,8246.051417
24.052621,500,8254.180374
19.351327,500,8276.590099
22.810122,500,8284.6905
19.224792,500,8292.684186
23.073338,500,8300.827915
23.317631,500,8328.296865
26.3144,500,8336.40522
22.017244,500,8344.650528
24.637997,500,8352.743813
25.049067,500,8374.05831
22.506296,500,8381.919484
26.142541,500,8389.734531
24.922625,500,8397.913604
22.495678,500,8420.287101
18.794054,500,8428.46654
25.668914,500,8436.514321
23.988463,500,8444.790353
25.582443,500,8467.19869
26.559035,500,8475.431306
26.67235,500,8483.513798
26.898456,500,8491.455719
24.049723,500,8513.856287
23.0935,500,8521.818823
25.635893,500,8529.893804
24.239781,500,8537.997282
25.338406,500,8573.361525
25.455697,500,8581.500315
24.514691,500,8589.598665
23.010321,500,8597.665804
20.895627,500,8605.581272
22.666404,500,8627.717327
26.425829,500,8635.963749
23.867264,500,8644.141674
26.135811,500,8652.360344
23.795068,500,8674.447081
22.50988,500,8682.503315
25.252829,500,8690.545625
26.712946,500,8698.270208
25.140219,500,8720.934022
24.888959,500,8729.010945
23.721534,500,8737.259276
19.233734,500,8745.082598
27.362291,500,8767.327693
25.770224,500,8775.375108
23.08995,500,8783.344512
27.028775,500,8805.584769
24.698462,500,8826.856245
24.234049,500,8835.158547
24.814608,500,8843.291124
24.025272,500,8851.331696
24.404491,500,8873.742872
27.863273,500,8882.064497
22.111384,500,8890.447749
27.743864,500,8898.484215
23.650891,500,8921.009014
20.406908,500,8929.122099
24.065419,500,8937.230347
26.912425,500,8945.262197
27.334758,500,8967.772
27.853017,500,8975.900795
26.467364,500,8983.950379
21.122045,500,8992.129653
25.663577,500,9015.287885
25.290088,500,9023.612017
26.160948,500,9031.936635
25.355773,500,9054.07191
26.1568,500,9076.014743
24.066269,500,9084.390819
