#{"t_start": 1744719564.9335713, "env_id": "None"}
r,l,t
-115.344399,500,5108.128822
-114.530508,500,5122.019566
-118.295359,500,5126.875055
-123.55341,500,5138.524845
-119.855551,500,5143.396409
-125.988316,500,5148.262511
-114.714624,500,5153.125837
-109.531426,500,5164.94171
-111.103196,500,5169.774934
-115.335249,500,5174.620442
-116.003512,500,5179.464647
-122.896469,500,5200.057774
-111.544706,500,5204.914236
-114.247658,500,5209.76017
-121.297134,500,5214.6342
-124.74199,500,5226.254029
-122.07196,500,5231.126414
-125.709272,500,5235.96265
-107.067165,500,5240.842357
-113.216073,500,5252.509662
-101.202794,500,5257.372872
-114.977733,500,5271.357699
-113.601266,500,5276.206239
-120.339143,500,5287.797874
-111.048224,500,5292.662341
-118.171594,500,5297.521257
-111.711467,500,5302.369382
-110.863674,500,5313.865025
-127.160997,500,5318.672696
-109.626474,500,5323.506293
-106.519517,500,5328.368114
-106.782258,500,5349.062141
-115.029525,500,5353.952603
-105.365618,500,5358.814188
-109.273364,500,5363.70948
-115.298104,500,5375.290665
-106.331256,500,5380.151198
-114.026963,500,5385.02677
-100.754624,500,5389.881127
-107.120561,500,5394.766864
-107.936535,500,5406.290774
-108.318338,500,5420.273045
-102.067611,500,5425.116096
-119.901463,500,5429.991108
-111.456841,500,5441.488919
-115.427022,500,5446.346234
-102.392517,500,5451.202677
-116.125629,500,5456.032611
-100.275702,500,5467.593751
-110.42345,500,5472.481928
-120.412183,500,5477.324825
-111.202953,500,5491.347586
-102.392914,500,5505.452792
-107.218547,500,5510.304617
-104.22497,500,5515.18671
-98.657613,500,5520.059111
-96.342926,500,5531.572561
-105.258638,500,5536.451859
-110.115541,500,5541.327809
-106.407386,500,5546.182908
-112.910468,500,5557.730298
-103.371367,500,5572.144572
-103.769259,500,5577.05857
-103.575187,500,5581.931725
-102.206956,500,5593.459859
-99.698901,500,5598.341774
-104.553604,500,5603.247525
-96.727028,500,5608.129216
-87.556414,500,5619.655996
-105.944548,500,5624.536693
-104.865754,500,5629.417399
-98.369093,500,5643.452152
-110.5655,500,5655.135773
-93.69158,500,5660.001389
-104.308007,500,5664.901569
-113.886193,500,5669.79144
-109.026683,500,5681.33948
-101.620085,500,5686.227505
-96.390529,500,5691.111825
-94.525755,500,5695.983031
-102.30338,500,5700.899833
-95.624809,500,5723.51406
-101.583482,500,5728.366407
-102.708144,500,5733.246977
-91.732931,500,5738.138787
-102.593197,500,5752.409853
-86.527418,500,5757.324993
-98.700773,500,5762.201648
-103.943133,500,5767.090112
-87.750112,500,5780.255574
-102.238292,500,5785.118996
-100.265428,500,5799.231037
-90.060623,500,5804.121184
-103.119177,500,5815.833263
-91.703524,500,5820.715383
-81.463866,500,5825.627329
-87.946487,500,5830.509949
-106.293951,500,5844.05958
-95.863408,500,5848.954908
-99.10895,500,5853.837964
-88.792656,500,5858.710878
-102.705093,500,5880.440647
-93.844842,500,5885.362724
-91.803974,500,5890.253457
-95.684884,500,5895.154538
-92.313876,500,5906.713915
-86.648246,500,5911.590851
-96.23287,500,5916.475949
-98.515122,500,5921.375404
-90.812061,500,5932.950604
-93.744346,500,5937.853586
-103.885661,500,5951.945333
-100.11494,500,5956.865506
-97.958688,500,5968.393489
-81.034567,500,5973.27248
-85.468867,500,5978.145769
-93.248878,500,5983.036556
-81.024829,500,5994.725913
-89.127503,500,5999.806509
-86.679281,500,6004.894297
-85.114058,500,6010.024118
-81.602762,500,6025.167188
-73.797875,500,6037.569405
-88.257368,500,6042.616805
-78.352096,500,6047.505485
-76.512817,500,6052.42661
-84.532214,500,6064.464303
-87.160491,500,6069.386396
-85.915941,500,6074.319018
-89.425287,500,6079.211353
-81.883728,500,6090.778392
-92.507722,500,6105.521913
-82.315709,500,6110.454686
-87.811793,500,6115.365835
-80.344308,500,6126.974031
-85.127591,500,6131.845538
-82.906113,500,6136.737873
-89.247236,500,6141.68072
-86.485189,500,6153.417383
-79.702961,500,6158.341448
-63.115284,500,6163.253796
-81.881994,500,6177.442786
-68.667684,500,6189.158717
-77.704029,500,6194.050459
-75.42587,500,6198.978854
-73.653902,500,6203.897478
-62.681741,500,6222.387629
-72.575398,500,6227.338075
-71.628596,500,6232.248738
-77.534712,500,6237.166773
-75.281802,500,6248.802041
-69.459029,500,6262.970236
-71.023318,500,6267.936507
-56.690497,500,6272.808478
-72.939281,500,6284.65178
-70.593845,500,6289.580523
-66.055427,500,6294.500501
-71.959766,500,6299.426647
-72.435322,500,6310.972315
-66.090847,500,6315.913892
-76.784095,500,6320.846136
-67.568547,500,6335.060992
-64.847045,500,6346.954555
-60.78574,500,6351.87102
-70.798193,500,6356.808887
-62.702269,500,6361.742062
-60.390225,500,6366.694038
-58.661012,500,6380.326703
-59.643001,500,6385.260087
-56.825003,500,6390.22192
-66.623422,500,6395.1225
-71.143385,500,6416.012863
-50.773022,500,6420.980991
-78.552448,500,6425.930433
-63.066638,500,6430.838209
-76.185376,500,6442.367683
-73.888762,500,6447.308707
-46.042335,500,6452.245881
-54.888149,500,6457.162647
-53.485766,500,6468.797208
-42.499186,500,6473.723783
-56.092383,500,6487.933447
-63.137688,500,6492.88705
-52.3914,500,6504.531504
-53.34667,500,6509.491027
-38.925925,500,6514.415655
-61.802354,500,6519.330907
-29.753073,500,6531.888726
-43.791054,500,6536.842627
-45.913959,500,6541.757725
-44.682095,500,6546.702245
-62.948015,500,6569.494288
-44.308784,500,6574.431826
-55.719156,500,6579.392394
-51.103288,500,6584.334298
-51.871194,500,6596.048496
-48.102549,500,6600.946991
-42.953671,500,6605.882889
-44.224228,500,6610.805467
-54.393234,500,6622.386296
-40.092856,500,6627.290471
-39.734339,500,6641.467066
-44.038798,500,6646.446038
-39.11639,500,6667.176036
-48.520517,500,6672.094895
