#{"t_start": 1744641421.694189, "env_id": "None"}
r,l,t
4296.103288,500,6451.392048
4271.355491,500,6462.660228
4202.888409,500,6475.995946
4240.514503,500,6480.675592
4196.204725,500,6485.404008
4204.825192,500,6496.774795
4164.477148,500,6501.451638
4231.992127,500,6506.114381
4250.713641,500,6510.782415
4284.404949,500,6522.066381
4274.596728,500,6526.741559
4263.790105,500,6531.401689
4304.956818,500,6544.807929
4282.181525,500,6556.064671
4245.610347,500,6560.738186
4244.325221,500,6565.422704
4240.593198,500,6570.080802
4240.885002,500,6581.329411
4278.698798,500,6586.021872
4231.451588,500,6590.695225
4229.74915,500,6595.40757
4249.910305,500,6606.730444
4241.068586,500,6620.081796
4250.199155,500,6624.764727
4256.96635,500,6629.415824
4336.898931,500,6640.673887
4341.1985,500,6645.354259
4224.039726,500,6650.017366
4286.140205,500,6654.710972
4263.863408,500,6666.022494
4353.859652,500,6670.678683
4235.90553,500,6675.354569
4285.62683,500,6688.741915
4239.174537,500,6700.033448
4300.196837,500,6704.718858
4271.650053,500,6709.401448
4216.345115,500,6714.093046
4272.478223,500,6725.471783
4318.050778,500,6730.17296
4237.627149,500,6734.850692
4292.797146,500,6739.538545
4217.324077,500,6744.207684
4313.017607,500,6764.286988
4317.68566,500,6768.958323
4288.454462,500,6773.62568
4308.307275,500,6778.307714
4275.167836,500,6793.54685
4313.981021,500,6798.210011
4269.411672,500,6802.918922
4276.371027,500,6807.581235
4249.554881,500,6819.008729
4290.25988,500,6823.688694
4297.792847,500,6837.024455
4316.404414,500,6841.704135
4322.884902,500,6853.034456
4325.115922,500,6857.679547
4345.000673,500,6862.31118
4291.046323,500,6866.984922
4357.336065,500,6878.236824
4296.411177,500,6882.894935
4333.722066,500,6887.560551
4290.0839,500,6892.245176
4286.653334,500,6912.353245
4296.079731,500,6917.002248
4318.896306,500,6921.673666
4305.537434,500,6926.337151
4293.933221,500,6937.664859
4278.050132,500,6942.311032
4313.87181,500,6946.975851
4322.150351,500,6951.660081
4261.61055,500,6963.046237
4316.182303,500,6967.740249
4292.72631,500,6981.060081
4325.239623,500,6985.751184
4349.866428,500,6997.051281
4328.929197,500,7001.733368
4387.290567,500,7006.377562
4337.799454,500,7011.050797
4293.338848,500,7022.403498
4322.478464,500,7027.190127
4294.055021,500,7032.091331
4354.299126,500,7036.989147
4340.043824,500,7051.23693
4311.130108,500,7065.050012
4330.418252,500,7069.945597
4328.074106,500,7074.640168
4343.993853,500,7079.330739
4340.868667,500,7096.669238
4324.454365,500,7101.37429
4296.141238,500,7106.045636
4321.543047,500,7110.707118
4389.198862,500,7121.989603
4294.794879,500,7135.266649
4329.078376,500,7139.951329
4354.06732,500,7144.610748
4347.559757,500,7155.742402
4359.54786,500,7160.429549
