#{"t_start": 1747692527.3118482, "env_id": "None"}
r,l,t
409.332802,500,5965.460162
358.825713,500,5987.375407
330.712137,500,5995.522134
433.797315,500,6003.698622
354.179717,500,6011.797519
423.400768,500,6019.668216
399.795677,500,6055.558664
409.00783,500,6063.644891
390.584112,500,6071.835217
357.217183,500,6079.78002
-5.119586,9,6079.949259
383.696341,500,6100.868348
374.244403,500,6108.787969
401.048603,500,6116.871177
389.837104,500,6124.709011
411.690208,500,6147.033504
392.472193,500,6154.982666
399.009721,500,6163.066559
435.670785,500,6171.080479
400.936166,500,6193.292804
439.524677,500,6201.398919
409.25894,500,6209.537545
393.440711,500,6217.694198
438.196758,500,6239.883841
400.46582,500,6247.886764
422.965559,500,6255.882445
419.573457,500,6264.137817
430.247928,500,6291.42692
368.047579,500,6299.822116
362.947724,500,6307.801705
439.340257,500,6315.767574
388.168177,500,6336.954803
374.263398,500,6344.946466
428.096385,500,6352.875996
437.428124,500,6361.137825
400.808442,500,6384.368291
446.925543,500,6392.662423
388.324432,500,6401.003036
384.123938,500,6409.214653
413.385149,500,6431.629925
417.315821,500,6439.732599
414.317317,500,6448.064227
427.052938,500,6456.198872
419.071536,500,6478.205017
434.009199,500,6486.263802
400.783265,500,6494.334633
453.067281,500,6502.490478
428.189477,500,6537.217433
440.294133,500,6545.313347
408.890438,500,6553.424486
405.833637,500,6561.274549
376.430226,500,6569.722396
434.813949,500,6583.163502
413.981434,500,6591.287604
439.791418,500,6599.347077
434.036354,500,6607.247758
440.91739,500,6628.912286
413.641718,500,6636.948248
460.75214,500,6645.070807
454.810699,500,6653.176458
426.075511,500,6675.174162
414.565981,500,6683.250142
440.689363,500,6691.492416
405.325496,500,6699.474577
462.712332,500,6721.648299
412.540505,500,6729.564567
442.718505,500,6737.771311
420.262008,500,6760.074037
411.00831,500,6781.144197
441.845494,500,6789.528928
432.475402,500,6797.879435
430.170522,500,6806.23456
449.426534,500,6828.241699
432.227169,500,6836.452595
431.812583,500,6844.605049
411.362956,500,6852.797884
384.413852,500,6875.054039
428.4594,500,6883.32453
447.595416,500,6891.772994
422.698041,500,6900.082934
416.503468,500,6913.460267
426.734291,500,6921.909475
438.008166,500,6930.03127
439.026654,500,6937.966784
444.055634,500,6959.506555
422.171594,500,6967.606544
396.623239,500,6975.982204
448.954898,500,6997.97925
452.773632,500,7019.088517
431.093137,500,7027.103632
415.434262,500,7035.380698
415.633626,500,7043.581311
449.574077,500,7051.771208
444.246866,500,7073.577255
390.478101,500,7081.693421
429.067816,500,7089.934063
441.304038,500,7098.219532
455.779748,500,7120.354629
415.369556,500,7128.286942
443.872641,500,7136.561543
438.542806,500,7144.636106
449.754777,500,7166.894509
431.215527,500,7175.070293
452.784913,500,7183.150182
474.776306,500,7191.174866
452.559794,500,7213.507388
439.64085,500,7221.608152
422.802612,500,7243.7517
437.483537,500,7251.706356
399.52001,500,7273.013911
419.801226,500,7281.096641
435.322135,500,7288.936067
447.867495,500,7296.968647
444.730114,500,7319.751575
480.03538,500,7327.960545
473.366952,500,7336.218605
443.554988,500,7344.463256
444.245006,500,7367.759775
412.230059,500,7375.829334
433.15443,500,7384.019667
455.177521,500,7392.270952
441.895422,500,7405.523525
456.200705,500,7413.833947
444.935485,500,7422.028031
464.351171,500,7430.120208
458.54427,500,7443.468875
429.288203,500,7451.641227
446.362279,500,7473.764123
481.452219,500,7481.909481
473.747398,500,7495.298729
450.986882,500,7503.473804
421.884975,500,7511.492845
475.438498,500,7519.551254
442.989579,500,7532.949532
418.84791,500,7541.325959
475.798921,500,7549.233627
434.21141,500,7557.459454
466.392873,500,7565.481327
463.737547,500,7579.177963
464.707699,500,7587.268761
443.971651,500,7595.390431
474.131105,500,7603.613256
455.746409,500,7625.080056
471.900305,500,7632.870127
452.36923,500,7640.973371
468.711542,500,7648.912445
446.008862,500,7670.996021
440.939741,500,7693.303285
451.416645,500,7701.325431
456.769724,500,7709.308678
453.305615,500,7730.48413
437.053389,500,7738.542952
478.136619,500,7746.713331
455.999662,500,7754.945734
458.029891,500,7777.288972
448.7968,500,7785.423388
445.00109,500,7793.353978
473.872661,500,7801.628753
479.012235,500,7823.608118
493.547889,500,7831.840825
454.95352,500,7840.139476
423.580103,500,7848.472733
449.396355,500,7870.903181
478.313194,500,7879.17039
480.628042,500,7887.476223
462.77263,500,7895.598798
471.230379,500,7917.932462
467.827721,500,7940.034615
478.980018,500,7948.292146
468.095822,500,7956.46292
479.608399,500,7977.804706
468.943891,500,7985.70298
477.614309,500,7993.664411
509.497088,500,8001.839636
470.599213,500,8024.025866
453.492051,500,8032.471224
473.187111,500,8040.669185
486.631932,500,8048.670609
488.952596,500,8056.736244
452.558161,500,8079.093946
459.994995,500,8087.692032
436.954167,500,8096.142001
443.358379,500,8104.469427
492.99247,500,8126.762351
463.678196,500,8134.94458
461.899683,500,8143.140268
444.359509,500,8151.01965
469.460453,500,8186.83035
478.404236,500,8194.761805
431.382857,500,8202.932199
498.045723,500,8211.236418
493.879055,500,8232.11843
455.38912,500,8240.183671
501.538292,500,8248.18387
491.771948,500,8256.277401
449.575195,500,8279.471544
482.242286,500,8287.677694
489.544794,500,8295.823073
504.201893,500,8303.853649
491.872785,500,8327.412398
511.792449,500,8335.631254
468.482936,500,8343.703419
504.312593,500,8351.943967
459.624261,500,8373.945765
480.904914,500,8381.998503
487.289463,500,8390.205337
471.83851,500,8398.27451
467.149327,500,8433.318452
505.118663,500,8441.580772
485.304456,500,8449.670503
504.012682,500,8457.715924
500.709616,500,8470.837587
503.250717,500,8479.065289
514.565765,500,8487.170171
519.475323,500,8495.033518
497.512061,500,8516.816352
488.502775,500,8525.014128
485.286745,500,8532.909247
516.608721,500,8540.821238
437.50322,500,8562.866133
505.954235,500,8571.050035
486.078418,500,8579.104486
499.399056,500,8587.319503
495.002995,500,8595.317417
505.100963,500,8617.025526
505.509175,500,8624.950593
482.496141,500,8632.959386
488.234781,500,8655.468896
495.330904,500,8676.492067
497.412656,500,8684.674004
497.17532,500,8692.670602
516.120238,500,8700.546076
495.101691,500,8722.504274
486.721832,500,8730.606848
516.648286,500,8738.596224
510.061422,500,8746.743118
507.044615,500,8768.849014
505.794994,500,8776.844276
489.689641,500,8784.650741
452.762995,500,8792.681914
509.432898,500,8814.739288
491.00105,500,8822.967532
495.407837,500,8830.991812
502.149374,500,8839.098026
505.028174,500,8860.826315
505.391165,500,8868.772342
521.45664,500,8876.900773
522.789802,500,8899.149034
511.823074,500,8920.107752
501.55925,500,8928.237302
479.962115,500,8936.329991
494.730566,500,8944.51989
495.44311,500,8966.34473
459.719887,500,8974.470387
497.359801,500,8982.637765
518.644689,500,8990.716473
480.95306,500,9012.750374
512.031017,500,9020.931015
502.890225,500,9029.054543
503.041925,500,9037.165498
501.558716,500,9059.091602
468.568396,500,9067.188665
489.709831,500,9075.160008
490.533075,500,9082.997514
508.217023,500,9091.092487
509.200945,500,9113.216357
469.970481,500,9121.655783
471.484435,500,9143.771023
511.365033,500,9152.015043
513.837906,500,9172.980916
524.669793,500,9181.027523
517.044026,500,9189.196441
506.291203,500,9197.378037
520.479568,500,9219.280008
499.370502,500,9227.34419
514.248225,500,9235.323622
519.439334,500,9243.666912
505.592774,500,9268.022768
498.33108,500,9276.019688
514.85617,500,9284.029723
529.24887,500,9292.054032
488.74814,500,9314.313894
519.682702,500,9322.442492
513.5365,500,9330.81278
522.334007,500,9339.141767
486.531274,500,9361.04325
505.419426,500,9369.251152
507.944225,500,9391.281379
483.144268,500,9399.455205
506.577157,500,9420.59816
507.06163,500,9428.663279
518.825217,500,9436.826088
520.095254,500,9444.937816
517.976867,500,9466.888848
506.610289,500,9474.915572
498.498435,500,9483.136775
513.355119,500,9491.261197
477.933556,500,9512.949202
514.553317,500,9520.901168
514.855661,500,9529.006512
514.762584,500,9536.853197
521.23231,500,9558.684969
525.27543,500,9566.814778
493.595772,500,9574.792982
485.920095,500,9582.531642
499.918703,500,9590.697008
504.483534,500,9612.664701
532.158011,500,9634.580174
530.694862,500,9642.724347
515.49416,500,9650.710606
514.312469,500,9671.969721
516.906873,500,9680.092276
514.610998,500,9688.26315
512.489073,500,9696.437243
491.32245,500,9718.324908
522.609983,500,9726.136695
503.190243,500,9734.374722
498.795852,500,9742.426917
519.415144,500,9764.811199
493.149053,500,9772.892416
513.826167,500,9781.108594
529.805569,500,9789.414683
