#{"t_start": 1744656696.2252514, "env_id": "None"}
r,l,t
139.821087,500,6343.110816
138.837996,500,6347.823121
139.072555,500,6352.527025
139.579047,500,6357.250077
139.094467,500,6368.674689
139.399792,500,6373.363783
138.715453,500,6378.097083
138.340344,500,6382.827401
138.673515,500,6402.971301
138.884179,500,6407.688739
139.040043,500,6412.401912
140.116098,500,6417.107068
138.702506,500,6421.792545
139.547057,500,6439.566303
138.669958,500,6444.256343
138.787586,500,6448.974793
138.6457,500,6453.717879
139.0457,500,6465.195315
139.263145,500,6478.690677
139.580642,500,6483.411003
139.645328,500,6488.102988
139.19094,500,6499.494946
139.643393,500,6504.213847
139.721836,500,6508.951247
138.648111,500,6513.682191
139.736224,500,6525.084711
138.316789,500,6529.810351
139.399141,500,6534.541948
139.162082,500,6548.045512
139.928853,500,6561.458036
140.196026,500,6566.150361
139.895629,500,6570.867946
139.247967,500,6575.58893
138.642687,500,6587.122439
138.179515,500,6591.810614
138.884201,500,6596.564695
139.665555,500,6601.293025
139.416208,500,6612.781674
138.851925,500,6626.283935
139.874183,500,6631.019363
139.992289,500,6635.718779
138.649896,500,6647.261328
140.275801,500,6652.005009
140.288651,500,6656.719527
139.280542,500,6661.433353
139.759293,500,6672.779863
140.475045,500,6677.551809
138.994051,500,6682.278435
139.47719,500,6695.831802
138.338982,500,6707.151127
139.222679,500,6711.823716
139.018689,500,6716.509712
139.147006,500,6721.206362
139.624499,500,6725.910666
139.534334,500,6737.298022
139.357663,500,6742.027275
138.776752,500,6746.730155
140.122307,500,6751.401782
139.747277,500,6771.547637
139.868988,500,6776.265977
139.984477,500,6781.006246
140.324935,500,6785.697858
140.094125,500,6797.216977
140.952083,500,6801.935313
139.513432,500,6806.592777
139.946456,500,6811.357775
138.563172,500,6822.696131
139.392687,500,6827.398695
139.833546,500,6840.902569
139.76048,500,6845.626096
139.104794,500,6856.918947
140.34697,500,6861.644966
140.683031,500,6866.370643
139.379396,500,6871.044827
139.53748,500,6883.533813
139.881021,500,6888.267874
140.283982,500,6892.957569
140.238727,500,6897.692758
140.245528,500,6917.974062
139.611466,500,6922.711395
141.535231,500,6927.422585
140.592871,500,6932.153665
140.088206,500,6946.076737
140.405443,500,6950.793748
139.540194,500,6955.55278
139.368387,500,6960.282686
140.258576,500,6971.657007
138.7268,500,6976.392018
140.578999,500,6990.888186
140.397137,500,6995.831828
138.86207,500,7010.111279
140.023464,500,7015.028655
140.623161,500,7019.943293
139.879965,500,7024.831775
140.437805,500,7029.514832
140.532627,500,7042.704952
140.375169,500,7047.425057
139.80542,500,7052.196617
140.548078,500,7065.743258
139.233344,500,7077.142727
140.219113,500,7081.864186
139.622726,500,7086.571923
139.715076,500,7091.368328
139.847192,500,7103.092349
140.70249,500,7108.247402
139.422775,500,7113.013502
139.709817,500,7117.733181
139.659241,500,7133.472972
138.885668,500,7147.063068
140.378987,500,7151.783528
139.714302,500,7156.477992
140.50549,500,7167.814548
140.55864,500,7172.608768
139.662788,500,7177.315238
140.345712,500,7182.067228
140.339026,500,7193.644857
140.502,500,7198.34915
