#{"t_start": 1744753209.0259578, "env_id": "None"}
r,l,t
4.482256,500,2687.425675
3.316498,500,2692.26744
4.85165,500,2703.917049
3.572975,500,2708.740568
4.556614,500,2722.945335
5.75966,500,2727.803639
5.477109,500,2739.428898
3.887915,500,2744.272254
5.380445,500,2749.120908
6.176962,500,2753.962793
3.404872,500,2765.479547
6.175772,500,2770.318428
4.756082,500,2775.181674
5.666863,500,2780.019231
4.707344,500,2800.851206
6.492547,500,2805.70548
5.658582,500,2810.541916
6.447699,500,2815.38529
6.856489,500,2820.256611
7.959149,500,2831.838766
8.918138,500,2836.66759
6.060071,500,2841.525122
6.544427,500,2846.355352
8.036094,500,2857.75187
7.418338,500,2871.956545
6.480235,500,2876.784067
8.241791,500,2881.640383
10.469884,500,2893.237071
9.770323,500,2898.085944
9.810517,500,2902.918047
8.628173,500,2907.748802
8.2488,500,2919.293811
10.710426,500,2924.253591
10.576728,500,2929.362077
8.707368,500,2944.643921
10.270277,500,2958.602946
9.857211,500,2963.684103
9.232395,500,2968.718194
9.619869,500,2973.576874
9.28313,500,2985.13887
10.572524,500,2989.966012
9.523939,500,2994.791964
10.489489,500,2999.624996
8.745616,500,3013.735942
11.928236,500,3027.949168
10.620939,500,3032.799636
9.06256,500,3037.642245
8.689057,500,3051.138823
9.806661,500,3055.967463
13.503691,500,3060.842834
11.626862,500,3065.680361
10.712134,500,3079.243083
12.712704,500,3084.096762
13.485078,500,3088.964638
11.705658,500,3103.132497
13.330719,500,3114.721013
13.47194,500,3119.564594
14.49212,500,3124.41028
10.579395,500,3129.286451
11.689798,500,3149.028618
13.207709,500,3153.871288
16.176399,500,3158.731268
15.052618,500,3163.596297
14.769803,500,3168.439167
13.901033,500,3189.309532
14.831768,500,3194.189207
15.232094,500,3199.035737
12.634812,500,3203.868764
14.830277,500,3221.933282
14.750648,500,3226.791833
12.937662,500,3231.652524
13.963496,500,3236.517872
13.747766,500,3247.970438
16.182152,500,3252.823555
13.703491,500,3267.002753
13.427238,500,3271.872645
14.57898,500,3283.388291
15.502834,500,3288.230663
12.885491,500,3293.083401
15.517386,500,3297.975049
12.500475,500,3309.630384
15.560321,500,3314.498399
13.479556,500,3319.366615
16.421499,500,3324.241453
17.573786,500,3345.159355
15.611393,500,3350.002935
13.375858,500,3354.832496
15.556001,500,3359.688956
16.492308,500,3371.177029
16.368688,500,3376.027858
15.960711,500,3380.872043
15.400547,500,3385.729537
17.488143,500,3397.487587
16.620115,500,3402.351944
15.968922,500,3416.505011
16.020276,500,3421.413367
17.525191,500,3432.958883
17.07698,500,3437.801661
18.218597,500,3442.677836
17.368565,500,3447.5542
16.177825,500,3459.122458
17.2336,500,3463.970426
17.311687,500,3468.828109
16.986296,500,3473.716955
16.199455,500,3487.846134
18.606998,500,3499.468063
17.865891,500,3504.332321
16.932049,500,3509.217685
15.51812,500,3514.104596
17.670152,500,3525.758627
19.519416,500,3530.638549
18.342743,500,3535.524492
18.430833,500,3540.429622
19.475165,500,3552.052197
18.930193,500,3566.128083
20.751191,500,3571.021711
18.524949,500,3575.919538
19.999533,500,3587.444196
19.225903,500,3592.30679
19.855453,500,3597.154787
17.460117,500,3602.044994
20.852873,500,3613.577474
18.802752,500,3618.442566
21.190704,500,3623.315963
19.794501,500,3637.347484
19.494882,500,3651.216392
19.288322,500,3656.065794
20.872141,500,3661.00249
20.143551,500,3665.854053
18.97449,500,3677.39028
20.121699,500,3682.249914
19.261108,500,3687.103327
20.918738,500,3691.953408
21.911474,500,3703.492743
21.11285,500,3717.594469
19.565531,500,3722.457775
19.590502,500,3727.316583
20.593879,500,3740.252922
20.686073,500,3745.112116
19.748769,500,3750.004155
22.269603,500,3754.864084
20.543758,500,3766.378285
21.39271,500,3771.247648
20.714458,500,3776.115974
21.515592,500,3790.155762
20.910346,500,3795.021201
21.388136,500,3806.738383
21.983494,500,3811.641822
22.073506,500,3816.527475
19.324085,500,3821.41057
22.22018,500,3837.657751
21.51777,500,3842.553479
21.128542,500,3847.410192
22.248496,500,3852.268368
21.343889,500,3875.36709
20.808879,500,3880.466213
19.135088,500,3885.602188
21.063698,500,3890.671493
22.058711,500,3903.418782
22.028774,500,3908.503573
21.265077,500,3913.583418
21.790963,500,3918.652335
21.557631,500,3930.294314
20.96716,500,3935.138994
21.519898,500,3949.199144
23.293361,500,3954.09572
22.4757,500,3966.614185
22.168754,500,3971.528598
21.556492,500,3976.418505
23.899429,500,3981.296481
22.857697,500,3992.834343
21.525822,500,3997.702031
23.539047,500,4002.553918
23.894711,500,4007.448905
22.590149,500,4028.098281
23.460129,500,4032.982303
23.07414,500,4037.866599
21.874054,500,4042.741902
20.327601,500,4054.593805
22.059545,500,4059.457949
22.954591,500,4064.346181
21.437233,500,4069.20888
23.681176,500,4080.659171
22.645977,500,4085.519526
23.648908,500,4099.613581
25.553251,500,4104.488876
21.461213,500,4116.01647
24.408858,500,4120.902275
24.19244,500,4125.753679
24.479194,500,4130.62657
22.386091,500,4135.490178
25.098226,500,4147.045386
24.053512,500,4151.921138
23.410411,500,4156.815454
24.279447,500,4170.856851
22.944047,500,4182.370529
24.868526,500,4187.219455
25.202867,500,4192.087368
24.683618,500,4196.954945
23.53699,500,4208.4746
23.715543,500,4213.347475
25.500143,500,4218.216988
24.413607,500,4223.073052
24.070661,500,4234.41441
25.899276,500,4248.453815
23.047807,500,4253.256555
24.129993,500,4258.12895
25.019854,500,4269.773104
24.644361,500,4274.653353
25.281154,500,4279.53875
25.718644,500,4284.373146
24.149611,500,4296.111438
24.275808,500,4300.9756
23.475244,500,4305.842997
25.24469,500,4319.832722
25.888887,500,4331.339322
26.515282,500,4336.201884
24.735575,500,4341.064802
24.188961,500,4345.912708
26.136724,500,4357.320766
25.584667,500,4362.182428
25.802901,500,4367.055974
24.451228,500,4371.912683
26.740271,500,4383.547886
25.077519,500,4397.607719
26.617269,500,4402.491962
25.827945,500,4407.352457
27.556179,500,4418.80536
24.335019,500,4423.685745
25.724801,500,4428.586131
27.081815,500,4433.462371
25.422116,500,4438.349714
25.24843,500,4450.053508
24.962976,500,4454.976253
27.148958,500,4468.997377
25.435226,500,4473.863574
26.237471,500,4487.298458
26.706096,500,4492.173228
25.371584,500,4497.060209
26.73238,500,4501.967397
25.090973,500,4513.391833
26.46663,500,4518.275795
27.976297,500,4523.15695
24.640112,500,4528.01398
26.27028,500,4548.741143
26.022833,500,4553.600431
25.872071,500,4558.503423
25.501084,500,4563.373986
27.708091,500,4575.511146
26.161317,500,4580.390253
26.219747,500,4585.257031
27.542275,500,4590.122154
26.793457,500,4601.581674
25.051414,500,4606.439768
27.93005,500,4620.49402
25.020976,500,4625.372053
25.180108,500,4636.848474
26.406158,500,4641.728619
26.551125,500,4646.619987
27.389515,500,4651.489637
27.793774,500,4664.980401
27.788033,500,4669.886668
26.428485,500,4674.747748
27.176458,500,4679.591454
26.333656,500,4700.222299
27.321927,500,4705.099565
25.50676,500,4709.96188
27.236545,500,4714.858691
25.788591,500,4735.700627
27.366672,500,4740.58317
26.910731,500,4745.457125
27.623309,500,4750.346429
27.120161,500,4763.183985
27.501399,500,4768.053415
28.266458,500,4782.060888
27.673484,500,4786.963726
29.486252,500,4791.834522
28.252525,500,4803.376182
26.77953,500,4808.256528
28.043199,500,4813.142288
29.637676,500,4818.011393
28.64283,500,4830.022098
27.971976,500,4835.106423
27.986247,500,4840.230097
28.550939,500,4855.292058
27.831223,500,4867.547115
28.313396,500,4872.539657
29.407078,500,4877.423027
28.407164,500,4882.339255
29.634412,500,4893.885864
26.372757,500,4898.736621
28.737092,500,4903.602033
27.81948,500,4908.488153
30.387893,500,4920.193084
29.276981,500,4934.221979
27.216666,500,4939.098677
29.228267,500,4943.96926
28.469733,500,4957.068177
30.09174,500,4961.962121
29.426229,500,4966.807064
27.273685,500,4971.683085
28.709333,500,4983.189104
27.588044,500,4988.052732
27.952603,500,4992.922815
29.687728,500,5006.942893
30.826251,500,5018.387498
28.354601,500,5023.247986
28.743224,500,5028.122943
28.585098,500,5032.990266
29.183873,500,5044.495446
29.470935,500,5049.358346
28.303985,500,5054.250998
29.272459,500,5059.077492
29.685379,500,5070.580161
29.984186,500,5084.673567
30.767972,500,5089.542268
29.202647,500,5094.439279
27.671855,500,5099.317192
29.361875,500,5120.576145
29.351169,500,5125.452113
27.155612,500,5130.327282
31.149694,500,5135.188948
30.086772,500,5146.649992
29.087624,500,5151.527596
30.307276,500,5165.545473
29.391551,500,5170.461968
30.157858,500,5181.975154
31.087354,500,5186.839164
30.171251,500,5191.714078
30.133147,500,5196.6086
30.18909,500,5208.520755
29.235429,500,5213.385308
28.584796,500,5218.300484
29.125176,500,5223.14846
29.920128,500,5243.927868
30.472136,500,5248.771381
30.415585,500,5253.651579
30.323355,500,5258.520009
29.167712,500,5269.907412
29.107671,500,5274.743634
31.328325,500,5279.650727
28.772191,500,5284.562071
29.228982,500,5296.077726
30.776272,500,5300.926738
31.248378,500,5314.971552
30.235141,500,5319.862993
30.903993,500,5331.963423
29.836644,500,5336.865979
29.472109,500,5341.803681
30.121598,500,5346.674424
29.521996,500,5358.170403
31.003868,500,5363.048712
29.593277,500,5367.937224
30.998265,500,5372.803876
29.664047,500,5398.098666
30.547636,500,5402.97165
30.452461,500,5407.815866
31.52919,500,5412.710734
30.188742,500,5426.184156
30.622113,500,5431.046301
30.942376,500,5435.910068
31.546697,500,5440.773489
31.351695,500,5445.648988
30.043591,500,5457.050015
30.604536,500,5471.083117
29.718509,500,5475.974936
31.604671,500,5480.818908
30.968818,500,5492.270605
32.782489,500,5497.175925
31.473658,500,5502.00994
30.804025,500,5506.855061
32.337406,500,5518.287627
31.356344,500,5523.175745
30.414277,500,5528.050704
31.1808,500,5542.047844
31.681195,500,5556.228369
32.239042,500,5561.124941
31.856715,500,5565.968464
31.421637,500,5570.860157
32.378918,500,5582.312682
31.760301,500,5587.188679
31.570403,500,5592.048948
31.470352,500,5596.886525
31.66623,500,5608.322915
30.162953,500,5622.313506
31.679018,500,5627.221543
31.507105,500,5632.081625
31.689673,500,5643.702339
31.087012,500,5648.562047
32.788717,500,5653.464775
32.245784,500,5658.327105
32.307733,500,5669.882611
32.300081,500,5674.740218
33.648847,500,5679.616803
31.718038,500,5693.59224
33.355716,500,5705.245467
31.559604,500,5710.096582
33.101511,500,5714.972404
30.443154,500,5719.835963
33.014084,500,5731.542301
32.715733,500,5736.405272
31.963548,500,5741.287242
31.202733,500,5746.138173
31.596559,500,5751.009167
31.160247,500,5771.69116
32.004702,500,5776.555373
31.334554,500,5781.441301
32.549888,500,5786.366101
32.385514,500,5798.653806
32.190678,500,5803.721126
33.62569,500,5808.779936
32.179936,500,5813.829741
32.481339,500,5828.448683
33.993275,500,5833.531284
30.715431,500,5847.622098
30.634635,500,5852.500785
30.994704,500,5866.017681
32.100326,500,5870.875501
32.735987,500,5875.739659
34.689131,500,5880.63667
32.814322,500,5892.194683
32.829088,500,5897.032354
31.158524,500,5901.905811
33.113999,500,5906.763993
31.752502,500,5929.376402
33.301216,500,5934.233927
32.551201,500,5939.104977
31.556423,500,5943.963228
33.927694,500,5955.480293
32.296584,500,5960.359576
32.766928,500,5965.222891
33.01902,500,5970.056203
33.474449,500,5981.469668
33.173895,500,5986.2862
33.57155,500,6000.241486
33.157093,500,6005.140836
33.327992,500,6018.918848
33.281618,500,6023.803149
33.115418,500,6028.683201
33.683221,500,6033.543858
33.40149,500,6045.123594
33.029064,500,6049.977434
33.357708,500,6054.833398
32.003871,500,6059.705942
32.763806,500,6073.695135
32.995938,500,6085.245495
33.383813,500,6090.118628
34.128032,500,6095.004908
33.182171,500,6099.860719
33.962087,500,6111.392719
33.315671,500,6116.24111
35.437153,500,6121.121296
34.174821,500,6125.985216
33.560392,500,6137.573246
33.250566,500,6151.586227
34.814855,500,6156.410106
32.371152,500,6161.285372
33.92775,500,6172.6895
34.844052,500,6177.521549
33.791594,500,6182.408213
34.146647,500,6187.276008
33.302035,500,6199.201992
33.000065,500,6204.065811
32.340693,500,6208.929888
33.640717,500,6222.924333
34.323927,500,6234.327119
33.873692,500,6239.181456
33.323999,500,6244.030051
33.684173,500,6248.884904
35.17038,500,6260.449112
34.691192,500,6265.292739
33.311278,500,6270.165554
33.953298,500,6275.022641
35.54258,500,6286.628638
34.371895,500,6300.648005
35.130221,500,6305.513282
34.108077,500,6310.365444
34.437147,500,6321.997072
35.128333,500,6326.85953
36.398299,500,6331.725851
34.038623,500,6336.580143
35.684775,500,6348.190081
36.266156,500,6353.055085
34.102808,500,6357.896008
33.457754,500,6371.842991
35.356636,500,6385.421686
36.214711,500,6390.303477
34.760567,500,6395.200729
35.891655,500,6400.063005
33.656245,500,6404.920026
33.249569,500,6418.497103
34.122494,500,6423.353927
33.442262,500,6428.22018
35.009014,500,6433.08385
35.298144,500,6454.381303
35.34986,500,6459.188606
35.352836,500,6464.047712
36.085278,500,6468.927383
34.824637,500,6480.78178
35.614539,500,6485.675159
36.640954,500,6490.5406
35.686874,500,6495.381563
37.623238,500,6506.864413
36.353879,500,6511.715864
36.206259,500,6525.633392
36.462932,500,6530.536527
35.82595,500,6542.220945
36.959309,500,6547.095355
35.8864,500,6551.945662
36.437216,500,6556.795301
33.81053,500,6568.505341
35.885058,500,6573.349253
